scalar_F2X_Q3F_C4M_P3,11552303700
scalar_F2X_Q3F_C4M_P3,11552591500
scalar_F2X_Q3F_C4M_P3,11566351900
scalar_F2X_Q3F_C4M_P3,11561502800
scalar_F2X_Q3F_C4M_P3,11559062000
scalar_F2X_Q3F_C4M_P3,11568235900
scalar_F2X_Q3F_C4M_P3,11568063300
scalar_F2X_Q3F_C4M_P3,11568294300
scalar_F2X_Q3F_C4M_P3,11568726800
scalar_F2X_Q3F_C4M_P3,11570879500
scalar_F2X_Q3F_C4M_P3,11569093100
scalar_F2X_Q3F_C5F_P3,11593650200
scalar_F2X_Q3F_C5F_P3,11593606600
scalar_F2X_Q3F_C5F_P3,11622949500
scalar_F2X_Q3F_C5F_P3,11698764700
scalar_F2X_Q3F_C5F_P3,11716281300
scalar_F2X_Q3F_C5F_P3,11684445700
scalar_F2X_Q3F_C5F_P3,11700093000
scalar_F2X_Q3F_C5F_P3,11669804500
scalar_F2X_Q3F_C5F_P3,11596059600
scalar_F2X_Q3F_C5F_P3,11592372500
scalar_F2X_Q3F_C5F_P3,11593444900
scalar_F2X_Q3F_C5F_P3,11592557600
scalar_F2X_Q3F_C5F_P3,11608934400
scalar_F2X_Q3F_C5F_P3,11693685500
scalar_F2X_Q3F_C5F_P3,11680880100
scalar_F2X_Q3F_C5F_P3,11595431700
scalar_F2X_Q3F_C5F_P3,11700459900
scalar_F2X_Q3F_C5F_P3,11720510000
scalar_F2X_Q3F_C5F_P3,11674805600
scalar_F2X_Q3F_C5F_P3,11667006500
scalar_F2X_Q3F_C5F_P3,11676479300
scalar_F2X_Q3F_C5F_P3,11594872600
scalar_F2X_Q3F_C5F_P3,11593403200
scalar_F2X_Q3F_C5F_P3,11594815800
scalar_F2X_Q3F_C5F_P3,11593184600
scalar_F2X_Q3F_C5F_P3,11594058100
scalar_F2X_Q3F_C5F_P3,11611867000
scalar_F2X_Q3F_C5F_P3,11697457200
scalar_F2X_Q3F_C5F_P3,11700426700
scalar_F2X_Q3F_C5F_P3,11667496500
scalar_F2X_Q3F_C5F_P3,11589889600
scalar_F2X_Q3F_C5F_P3,11590355100
scalar_F2X_Q3F_C5F_P3,11590747600
scalar_F2X_Q3F_C5F_P3,11610095800
scalar_F2X_Q3F_C5F_P3,11718344800
scalar_F2X_Q3F_C5F_P3,11688306400
scalar_F2X_Q3F_C5F_P3,11660917000
scalar_F2X_Q3F_C5F_P3,11668271300
scalar_F2X_Q3F_C5F_P3,11642884300
scalar_F2X_Q3F_C5F_P3,11673653600
scalar_F2X_Q3F_C5F_P3,11680365700
scalar_F2X_Q3F_C5F_P3,11645709700
scalar_F2X_Q3F_C5F_P3,11652684200
scalar_F2X_Q3F_C5F_P3,11675351900
scalar_F2X_Q3F_C5F_P3,11687492200
scalar_F2X_Q3F_C5F_P3,11660911300
scalar_F2X_Q3F_C5F_P3,11593053900
scalar_F2X_Q3F_C5F_P3,11642775600
scalar_F2X_Q3F_C5F_P3,11698054500
scalar_F2X_Q3F_C5F_P3,11687693100
scalar_F2X_Q3F_C5F_P3,11636397400
scalar_F2X_Q3F_C5F_P3,11592035000
scalar_F2X_Q3F_C5F_P3,11594563200
scalar_F2X_Q3F_C5F_P3,11594091800
scalar_F2X_Q3F_C5F_P3,11592289500
scalar_F2X_Q3F_C5F_P3,11611696700
scalar_F2X_Q3F_C5F_P3,11593080000
scalar_F2X_Q3F_C5F_P3,11593863500
scalar_F2X_Q3F_C5F_P3,11594005300
scalar_F2X_Q3F_C5F_P3,11592561200
scalar_F2X_Q3F_C5F_P3,11592237600
scalar_F2X_Q3F_C5F_P3,11594172300
scalar_F2X_Q3F_C5F_P3,11631422100
scalar_F2X_Q3F_C5F_P3,11641073400
scalar_F2X_Q3F_C5F_P3,11592221400
scalar_F2X_Q3F_C5F_P3,11652664500
scalar_F2X_Q3F_C5F_P3,11651938400
scalar_F2X_Q3F_C5F_P3,11592605500
scalar_F2X_Q3F_C5F_P3,11592983300
scalar_F2X_Q3F_C5F_P3,11592694900
scalar_F2X_Q3F_C5F_P3,11589690800
scalar_F2X_Q3F_C5F_P3,11590758400
scalar_F2X_Q3F_C5F_P3,11693657600
scalar_F2X_Q3F_C5F_P3,11593987300
scalar_F2X_Q3F_C5F_P3,11697113800
scalar_F2X_Q3F_C5F_P3,11702644100
scalar_F2X_Q3F_C5F_P3,11714549800
scalar_F2X_Q3F_C5F_P3,11724538300
scalar_F2X_Q3F_C5F_P3,11700894700
scalar_F2X_Q3F_C5F_P3,11667169100
scalar_F2X_Q3F_C5F_P3,11667071800
scalar_F2X_Q3F_C5F_P3,11671101200
scalar_F2X_Q3F_C5F_P3,11592177300
scalar_F2X_Q3F_C5F_P3,11658279700
scalar_F2X_Q3F_C5F_P3,11692409600
scalar_F2X_Q3F_C5F_P3,11708071300
scalar_F2X_Q3F_C5F_P3,11676999700
scalar_F2X_Q3F_C5F_P3,11605407600
scalar_F2X_Q3F_C5F_P3,11599293100
scalar_F2X_Q3F_C5F_P3,11699245200
scalar_F2X_Q3F_C5F_P3,11715158200
scalar_F2X_Q3F_C5F_P3,11701570900
scalar_F2X_Q3F_C5F_P3,11699441700
scalar_F2X_Q3F_C5F_P3,11703868500
scalar_F2X_Q3F_C5F_P3,11693412200
scalar_F2X_Q3F_C5F_P3,11715222000
scalar_F2X_Q3F_C5F_P3,11714207700
scalar_F2X_Q3F_C5F_P3,11716288800
scalar_F2X_Q3F_C5F_P3,11700517500
scalar_F2X_Q3F_C5F_P3,11608872700
scalar_F2X_Q3F_C5M_P3,11578155200
scalar_F2X_Q3F_C5M_P3,11577807500
scalar_F2X_Q3F_C5M_P3,11585584200
scalar_F2X_Q3F_C5M_P3,11585241200
scalar_F2X_Q3F_C5M_P3,11588378700
scalar_F2X_Q3F_C5M_P3,11576503000
scalar_F2X_Q3F_C5M_P3,11577172500
scalar_F2X_Q3F_C5M_P3,11592088900
scalar_F2X_Q3F_C5M_P3,11575906600
scalar_F2X_Q3F_C5M_P3,11575625400
scalar_F2X_Q3F_C5M_P3,11574883400
scalar_F2X_Q3F_C5M_P3,11575638500
scalar_F2X_Q3F_C5M_P3,11575594800
scalar_F2X_Q3F_C5M_P3,11576488600
scalar_F2X_Q3F_C5M_P3,11577570900
scalar_F2X_Q3F_C5M_P3,11577880900
scalar_F2X_Q3F_C5M_P3,11584821400
scalar_F2X_Q3F_C5M_P3,11585023000
scalar_F2X_Q3F_C5M_P3,11585759000
scalar_F2X_Q3F_C5M_P3,11580434300
scalar_F2X_Q3F_C5M_P3,11577884600
scalar_F2X_Q3F_C5M_P3,11577249400
scalar_F2X_Q3F_C5M_P3,11576752800
scalar_F2X_Q3F_C5M_P3,11581195100
scalar_F2X_Q3F_C5M_P3,11584641900
scalar_F2X_Q3F_C5M_P3,11578347600
scalar_F2X_Q3F_C5M_P3,11577174400
scalar_F2X_Q3F_C5M_P3,11577645600
scalar_F2X_Q3F_C5M_P3,11578358200
scalar_F2X_Q3F_C5M_P3,11590873300
scalar_F2X_Q3F_C5M_P3,11576899900
scalar_F2X_Q3F_C5M_P3,11576951900
scalar_F2X_Q3F_C5M_P3,11576319700
scalar_F2X_Q3F_C5M_P3,11576733600
scalar_F2X_Q3F_C5M_P3,11575978900
scalar_F2X_Q3F_C5M_P3,11576698100
scalar_F2X_Q3F_C5M_P3,11577342300
scalar_F2X_Q3F_C5M_P3,11576182700
scalar_F2X_Q3F_C5M_P3,11577204100
scalar_F2X_Q3F_C5M_P3,11576768100
scalar_F2X_Q3F_C5M_P3,11575750800
scalar_F2X_Q3F_C5M_P3,11585499200
scalar_F2X_Q3F_C5M_P3,11585249800
scalar_F2X_Q3F_C5M_P3,11584672800
scalar_F2X_Q3F_C5M_P3,11585644700
scalar_F2X_Q3F_C5M_P3,11584851100
scalar_F2X_Q3F_C5M_P3,11578799600
scalar_F2X_Q3F_C5M_P3,11577161500
scalar_F2X_Q3F_C5M_P3,11576133000
scalar_F2X_Q3F_C5M_P3,11576908500
scalar_F2X_Q3F_C5M_P3,11578071300
scalar_F2X_Q3F_C5M_P3,11577337100
scalar_F2X_Q3F_C5M_P3,11577264100
scalar_F2X_Q3F_C5M_P3,11576899200
scalar_F2X_Q3F_C5M_P3,11577255100
scalar_F2X_Q3F_C5M_P3,11576752200
scalar_F2X_Q3F_C5M_P3,11576812200
scalar_F2X_Q3F_C5M_P3,11583543800
scalar_F2X_Q3F_C5M_P3,11575576000
scalar_F2X_Q3F_C5M_P3,11576817200
scalar_F2X_Q3F_C5M_P3,11577752500
scalar_F2X_Q3F_C5M_P3,11576038800
scalar_F2X_Q3F_C5M_P3,11576217500
scalar_F2X_Q3F_C5M_P3,11576531600
scalar_F2X_Q3F_C5M_P3,11577296900
scalar_F2X_Q3F_C5M_P3,11576997900
scalar_F2X_Q3F_C5M_P3,11576513400
scalar_F2X_Q3F_C5M_P3,11584209000
scalar_F2X_Q3F_C5M_P3,11583663500
scalar_F2X_Q3F_C5M_P3,11584548300
scalar_F2X_Q3F_C5M_P3,11585860600
scalar_F2X_Q3F_C5M_P3,11578390900
scalar_F2X_Q3F_C5M_P3,11577477600
scalar_F2X_Q3F_C5M_P3,11576578200
scalar_F2X_Q3F_C5M_P3,11577585600
scalar_F2X_Q3F_C5M_P3,11576656000
scalar_F2X_Q3F_C5M_P3,11576739500
scalar_F2X_Q3F_C5M_P3,11577270600
scalar_F2X_Q3F_C5M_P3,11576815900
scalar_F2X_Q3F_C5M_P3,11577560500
scalar_F2X_Q3F_C5M_P3,11584740900
scalar_F2X_Q3F_C5M_P3,11585092100
scalar_F2X_Q3F_C5M_P3,11588447900
scalar_F2X_Q3F_C5M_P3,11585784300
scalar_F2X_Q3F_C5M_P3,11584716400
scalar_F2X_Q3F_C5M_P3,11603819600
scalar_F2X_Q3F_C5M_P3,11577110000
scalar_F2X_Q3F_C5M_P3,11577450200
scalar_F2X_Q3F_C5M_P3,11576744600
scalar_F2X_Q3F_C5M_P3,11576790900
scalar_F2X_Q3F_C5M_P3,11576502100
scalar_F2X_Q3F_C5M_P3,11576162400
scalar_F2X_Q3F_C5M_P3,11576694200
scalar_F2X_Q3F_C5M_P3,11576793300
scalar_F2X_Q3F_C5M_P3,11577144000
scalar_F2X_Q3F_C5M_P3,11580798600
scalar_F2X_Q3F_C5M_P3,11585681300
scalar_F2X_Q3F_C5M_P3,11584586600
scalar_F2X_Q3F_C5M_P3,11584911800
scalar_F2X_Q3F_C5M_P3,11584585800
scalar_F2X_Q3M_C1R_P3,265244800
scalar_F2X_Q3M_C1R_P3,264361400
scalar_F2X_Q3M_C1R_P3,264988700
scalar_F2X_Q3M_C1R_P3,263005300
scalar_F2X_Q3M_C1R_P3,263242300
scalar_F2X_Q3M_C1R_P3,263560200
scalar_F2X_Q3M_C1R_P3,262766800
scalar_F2X_Q3M_C1R_P3,263524600
scalar_F2X_Q3M_C1R_P3,263040000
scalar_F2X_Q3M_C1R_P3,263276700
scalar_F2X_Q3M_C1R_P3,262896100
scalar_F2X_Q3M_C1R_P3,263223300
scalar_F2X_Q3M_C1R_P3,262758600
scalar_F2X_Q3M_C1R_P3,263243200
scalar_F2X_Q3M_C1R_P3,263339000
scalar_F2X_Q3M_C1R_P3,262739800
scalar_F2X_Q3M_C1R_P3,263557200
scalar_F2X_Q3M_C1R_P3,263723000
scalar_F2X_Q3M_C1R_P3,262595100
scalar_F2X_Q3M_C1R_P3,262787600
scalar_F2X_Q3M_C1R_P3,265970800
scalar_F2X_Q3M_C1R_P3,262565100
scalar_F2X_Q3M_C1R_P3,262462100
scalar_F2X_Q3M_C1R_P3,262259800
scalar_F2X_Q3M_C1R_P3,263555000
scalar_F2X_Q3M_C1R_P3,263193800
scalar_F2X_Q3M_C1R_P3,262672100
scalar_F2X_Q3M_C1R_P3,262455900
scalar_F2X_Q3M_C1R_P3,263449500
scalar_F2X_Q3M_C1R_P3,262797800
scalar_F2X_Q3M_C1R_P3,263203900
scalar_F2X_Q3M_C1R_P3,262598500
scalar_F2X_Q3M_C1R_P3,262805200
scalar_F2X_Q3M_C1R_P3,262323400
scalar_F2X_Q3M_C1R_P3,262682500
scalar_F2X_Q3M_C1R_P3,262585800
scalar_F2X_Q3M_C1R_P3,262800300
scalar_F2X_Q3M_C1R_P3,262518400
scalar_F2X_Q3M_C1R_P3,262611100
scalar_F2X_Q3M_C1R_P3,263425900
scalar_F2X_Q3M_C1R_P3,263155800
scalar_F2X_Q3M_C1R_P3,262239200
scalar_F2X_Q3M_C1R_P3,263605500
scalar_F2X_Q3M_C1R_P3,264057700
scalar_F2X_Q3M_C1R_P3,264162100
scalar_F2X_Q3M_C1R_P3,262580200
scalar_F2X_Q3M_C1R_P3,262310600
scalar_F2X_Q3M_C1R_P3,267400500
scalar_F2X_Q3M_C1R_P3,262868100
scalar_F2X_Q3M_C1R_P3,263964400
scalar_F2X_Q3M_C1R_P3,262823900
scalar_F2X_Q3M_C1R_P3,263018400
scalar_F2X_Q3M_C1R_P3,262919400
scalar_F2X_Q3M_C1R_P3,264187900
scalar_F2X_Q3M_C1R_P3,263748200
scalar_F2X_Q3M_C1R_P3,262769600
scalar_F2X_Q3M_C1R_P3,262455200
scalar_F2X_Q3M_C1R_P3,262459300
scalar_F2X_Q3M_C1R_P3,263623500
scalar_F2X_Q3M_C1R_P3,262703500
scalar_F2X_Q3M_C1R_P3,262492000
scalar_F2X_Q3M_C1R_P3,262568000
scalar_F2X_Q3M_C1R_P3,263824100
scalar_F2X_Q3M_C1R_P3,262642800
scalar_F2X_Q3M_C1R_P3,262287100
scalar_F2X_Q3M_C1R_P3,262418300
scalar_F2X_Q3M_C1R_P3,263582000
scalar_F2X_Q3M_C1R_P3,262400600
scalar_F2X_Q3M_C1R_P3,264127500
scalar_F2X_Q3M_C1R_P3,263762600
scalar_F2X_Q3M_C1R_P3,262615000
scalar_F2X_Q3M_C1R_P3,261253400
scalar_F2X_Q3M_C1R_P3,260651400
scalar_F2X_Q3M_C1R_P3,261897300
scalar_F2X_Q3M_C1R_P3,261312000
scalar_F2X_Q3M_C1R_P3,262516000
scalar_F2X_Q3M_C1R_P3,261237900
scalar_F2X_Q3M_C1R_P3,261586800
scalar_F2X_Q3M_C1R_P3,261275400
scalar_F2X_Q3M_C1R_P3,261252500
scalar_F2X_Q3M_C1R_P3,260839500
scalar_F2X_Q3M_C1R_P3,261402100
scalar_F2X_Q3M_C1R_P3,261091100
scalar_F2X_Q3M_C1R_P3,260873700
scalar_F2X_Q3M_C1R_P3,261513400
scalar_F2X_Q3M_C1R_P3,263250900
scalar_F2X_Q3M_C1R_P3,263161800
scalar_F2X_Q3M_C1R_P3,264843300
scalar_F2X_Q3M_C1R_P3,265032300
scalar_F2X_Q3M_C1R_P3,262934900
scalar_F2X_Q3M_C1R_P3,260889300
scalar_F2X_Q3M_C1R_P3,261480400
scalar_F2X_Q3M_C1R_P3,261678800
scalar_F2X_Q3M_C1R_P3,261350500
scalar_F2X_Q3M_C1R_P3,261100400
scalar_F2X_Q3M_C1R_P3,260977700
scalar_F2X_Q3M_C1R_P3,261849800
scalar_F2X_Q3M_C1R_P3,261680900
scalar_F2X_Q3M_C1R_P3,261055000
scalar_F2X_Q3M_C1R_P3,260906800
scalar_F2X_Q3M_C1X_P3,160006700
scalar_F2X_Q3M_C1X_P3,159298500
scalar_F2X_Q3M_C1X_P3,159765600
scalar_F2X_Q3M_C1X_P3,159480000
scalar_F2X_Q3M_C1X_P3,159778900
scalar_F2X_Q3M_C1X_P3,159856000
scalar_F2X_Q3M_C1X_P3,160211900
scalar_F2X_Q3M_C1X_P3,161335600
scalar_F2X_Q3M_C1X_P3,159595300
scalar_F2X_Q3M_C1X_P3,159634000
scalar_F2X_Q3M_C1X_P3,161199800
scalar_F2X_Q3M_C1X_P3,161024600
scalar_F2X_Q3M_C1X_P3,160533800
scalar_F2X_Q3M_C1X_P3,160934000
scalar_F2X_Q3M_C1X_P3,160441300
scalar_F2X_Q3M_C1X_P3,161144900
scalar_F2X_Q3M_C1X_P3,160654900
scalar_F2X_Q3M_C1X_P3,160268900
scalar_F2X_Q3M_C1X_P3,160612800
scalar_F2X_Q3M_C1X_P3,160562700
scalar_F2X_Q3M_C1X_P3,160755800
scalar_F2X_Q3M_C1X_P3,160358200
scalar_F2X_Q3M_C1X_P3,160658000
scalar_F2X_Q3M_C1X_P3,160574000
scalar_F2X_Q3M_C1X_P3,161215500
scalar_F2X_Q3M_C1X_P3,161238400
scalar_F2X_Q3M_C1X_P3,161131300
scalar_F2X_Q3M_C1X_P3,160860600
scalar_F2X_Q3M_C1X_P3,160652600
scalar_F2X_Q3M_C1X_P3,160225000
scalar_F2X_Q3M_C1X_P3,161123200
scalar_F2X_Q3M_C1X_P3,160935100
scalar_F2X_Q3M_C1X_P3,160643900
scalar_F2X_Q3M_C1X_P3,160471600
scalar_F2X_Q3M_C1X_P3,160607000
scalar_F2X_Q3M_C1X_P3,160626600
scalar_F2X_Q3M_C1X_P3,161346000
scalar_F2X_Q3M_C1X_P3,160156500
scalar_F2X_Q3M_C1X_P3,159590400
scalar_F2X_Q3M_C1X_P3,160765300
scalar_F2X_Q3M_C1X_P3,158985200
scalar_F2X_Q3M_C1X_P3,159980600
scalar_F2X_Q3M_C1X_P3,159883900
scalar_F2X_Q3M_C1X_P3,159298500
scalar_F2X_Q3M_C1X_P3,162882000
scalar_F2X_Q3M_C1X_P3,159319300
scalar_F2X_Q3M_C1X_P3,159478100
scalar_F2X_Q3M_C1X_P3,160115300
scalar_F2X_Q3M_C1X_P3,159397400
scalar_F2X_Q3M_C1X_P3,159540500
scalar_F2X_Q3M_C1X_P3,159737500
scalar_F2X_Q3M_C1X_P3,159271600
scalar_F2X_Q3M_C1X_P3,159628000
scalar_F2X_Q3M_C1X_P3,159978200
scalar_F2X_Q3M_C1X_P3,159550700
scalar_F2X_Q3M_C1X_P3,161422900
scalar_F2X_Q3M_C1X_P3,161152100
scalar_F2X_Q3M_C1X_P3,160593400
scalar_F2X_Q3M_C1X_P3,160574600
scalar_F2X_Q3M_C1X_P3,160790800
scalar_F2X_Q3M_C1X_P3,160699600
scalar_F2X_Q3M_C1X_P3,160826300
scalar_F2X_Q3M_C1X_P3,160917000
scalar_F2X_Q3M_C1X_P3,160597200
scalar_F2X_Q3M_C1X_P3,161631300
scalar_F2X_Q3M_C1X_P3,160654500
scalar_F2X_Q3M_C1X_P3,160249800
scalar_F2X_Q3M_C1X_P3,160999200
scalar_F2X_Q3M_C1X_P3,162621800
scalar_F2X_Q3M_C1X_P3,160390600
scalar_F2X_Q3M_C1X_P3,160329000
scalar_F2X_Q3M_C1X_P3,160473100
scalar_F2X_Q3M_C1X_P3,160833400
scalar_F2X_Q3M_C1X_P3,161231300
scalar_F2X_Q3M_C1X_P3,160724800
scalar_F2X_Q3M_C1X_P3,161193500
scalar_F2X_Q3M_C1X_P3,160714500
scalar_F2X_Q3M_C1X_P3,160915600
scalar_F2X_Q3M_C1X_P3,160582100
scalar_F2X_Q3M_C1X_P3,160297800
scalar_F2X_Q3M_C1X_P3,160352900
scalar_F2X_Q3M_C1X_P3,161208200
scalar_F2X_Q3M_C1X_P3,160851800
scalar_F2X_Q3M_C1X_P3,160870500
scalar_F2X_Q3M_C1X_P3,160376100
scalar_F2X_Q3M_C1X_P3,160909600
scalar_F2X_Q3M_C1X_P3,161172900
scalar_F2X_Q3M_C1X_P3,161425300
scalar_F2X_Q3M_C1X_P3,160786600
scalar_F2X_Q3M_C1X_P3,160627000
scalar_F2X_Q3M_C1X_P3,160930200
scalar_F2X_Q3M_C1X_P3,161503900
scalar_F2X_Q3M_C1X_P3,161226100
scalar_F2X_Q3M_C1X_P3,161369900
scalar_F2X_Q3M_C1X_P3,160819900
scalar_F2X_Q3M_C1X_P3,160395100
scalar_F2X_Q3M_C1X_P3,160723300
scalar_F2X_Q3M_C1X_P3,160760400
scalar_F2X_Q3M_C1X_P3,160937600
scalar_F2X_Q3M_C1X_P3,160921500
scalar_F2X_Q3M_C2R_P3,245524900
scalar_F2X_Q3M_C2R_P3,245534100
scalar_F2X_Q3M_C2R_P3,245022100
scalar_F2X_Q3M_C2R_P3,245328300
scalar_F2X_Q3M_C2R_P3,244933100
scalar_F2X_Q3M_C2R_P3,245227000
scalar_F2X_Q3M_C2R_P3,247341200
scalar_F2X_Q3M_C2R_P3,245715900
scalar_F2X_Q3M_C2R_P3,245097000
scalar_F2X_Q3M_C2R_P3,244777800
scalar_F2X_Q3M_C2R_P3,245359600
scalar_F2X_Q3M_C2R_P3,245226900
scalar_F2X_Q3M_C2R_P3,245680000
scalar_F2X_Q3M_C2R_P3,244945700
scalar_F2X_Q3M_C2R_P3,245691200
scalar_F2X_Q3M_C2R_P3,246443000
scalar_F2X_Q3M_C2R_P3,245593500
scalar_F2X_Q3M_C2R_P3,245403800
scalar_F2X_Q3M_C2R_P3,245461100
scalar_F2X_Q3M_C2R_P3,245730300
scalar_F2X_Q3M_C2R_P3,245334600
scalar_F2X_Q3M_C2R_P3,246022800
scalar_F2X_Q3M_C2R_P3,246329100
scalar_F2X_Q3M_C2R_P3,245175200
scalar_F2X_Q3M_C2R_P3,243814200
scalar_F2X_Q3M_C2R_P3,243285100
scalar_F2X_Q3M_C2R_P3,243619500
scalar_F2X_Q3M_C2R_P3,243982600
scalar_F2X_Q3M_C2R_P3,243304300
scalar_F2X_Q3M_C2R_P3,243257000
scalar_F2X_Q3M_C2R_P3,243850500
scalar_F2X_Q3M_C2R_P3,245127900
scalar_F2X_Q3M_C2R_P3,243270100
scalar_F2X_Q3M_C2R_P3,243961900
scalar_F2X_Q3M_C2R_P3,243366500
scalar_F2X_Q3M_C2R_P3,244602100
scalar_F2X_Q3M_C2R_P3,244016000
scalar_F2X_Q3M_C2R_P3,243758600
scalar_F2X_Q3M_C2R_P3,244546400
scalar_F2X_Q3M_C2R_P3,243652000
scalar_F2X_Q3M_C2R_P3,243395500
scalar_F2X_Q3M_C2R_P3,244762400
scalar_F2X_Q3M_C2R_P3,245692100
scalar_F2X_Q3M_C2R_P3,245668500
scalar_F2X_Q3M_C2R_P3,244712800
scalar_F2X_Q3M_C2R_P3,245135200
scalar_F2X_Q3M_C2R_P3,245260300
scalar_F2X_Q3M_C2R_P3,245076100
scalar_F2X_Q3M_C2R_P3,244817700
scalar_F2X_Q3M_C2R_P3,245596200
scalar_F2X_Q3M_C2R_P3,245986400
scalar_F2X_Q3M_C2R_P3,246446500
scalar_F2X_Q3M_C2R_P3,243069500
scalar_F2X_Q3M_C2R_P3,243649900
scalar_F2X_Q3M_C2R_P3,243514800
scalar_F2X_Q3M_C2R_P3,248684500
scalar_F2X_Q3M_C2R_P3,244878200
scalar_F2X_Q3M_C2R_P3,244848000
scalar_F2X_Q3M_C2R_P3,245431900
scalar_F2X_Q3M_C2R_P3,245339100
scalar_F2X_Q3M_C2R_P3,245440400
scalar_F2X_Q3M_C2R_P3,244589400
scalar_F2X_Q3M_C2R_P3,244921900
scalar_F2X_Q3M_C2R_P3,244921200
scalar_F2X_Q3M_C2R_P3,245133100
scalar_F2X_Q3M_C2R_P3,245066000
scalar_F2X_Q3M_C2R_P3,244907300
scalar_F2X_Q3M_C2R_P3,245236900
scalar_F2X_Q3M_C2R_P3,245587000
scalar_F2X_Q3M_C2R_P3,244378400
scalar_F2X_Q3M_C2R_P3,245189000
scalar_F2X_Q3M_C2R_P3,244922000
scalar_F2X_Q3M_C2R_P3,245257900
scalar_F2X_Q3M_C2R_P3,245088900
scalar_F2X_Q3M_C2R_P3,245463100
scalar_F2X_Q3M_C2R_P3,246591600
scalar_F2X_Q3M_C2R_P3,246669200
scalar_F2X_Q3M_C2R_P3,246206700
scalar_F2X_Q3M_C2R_P3,245757200
scalar_F2X_Q3M_C2R_P3,246373000
scalar_F2X_Q3M_C2R_P3,243971900
scalar_F2X_Q3M_C2R_P3,243307800
scalar_F2X_Q3M_C2R_P3,244757500
scalar_F2X_Q3M_C2R_P3,243363800
scalar_F2X_Q3M_C2R_P3,244379700
scalar_F2X_Q3M_C2R_P3,243360300
scalar_F2X_Q3M_C2R_P3,243718300
scalar_F2X_Q3M_C2R_P3,243191500
scalar_F2X_Q3M_C2R_P3,244117400
scalar_F2X_Q3M_C2R_P3,243836600
scalar_F2X_Q3M_C2R_P3,243482300
scalar_F2X_Q3M_C2R_P3,244205700
scalar_F2X_Q3M_C2R_P3,243948500
scalar_F2X_Q3M_C2R_P3,243329600
scalar_F2X_Q3M_C2R_P3,243353400
scalar_F2X_Q3M_C2R_P3,244083900
scalar_F2X_Q3M_C2R_P3,244077100
scalar_F2X_Q3M_C2R_P3,243625900
scalar_F2X_Q3M_C2R_P3,243616400
scalar_F2X_Q3M_C2R_P3,244040500
scalar_F2X_Q3M_C2X_P3,159761500
scalar_F2X_Q3M_C2X_P3,159020300
scalar_F2X_Q3M_C2X_P3,159394800
scalar_F2X_Q3M_C2X_P3,160503400
scalar_F2X_Q3M_C2X_P3,160300600
scalar_F2X_Q3M_C2X_P3,159456600
scalar_F2X_Q3M_C2X_P3,159339500
scalar_F2X_Q3M_C2X_P3,159374100
scalar_F2X_Q3M_C2X_P3,159314500
scalar_F2X_Q3M_C2X_P3,158820500
scalar_F2X_Q3M_C2X_P3,159836100
scalar_F2X_Q3M_C2X_P3,159670400
scalar_F2X_Q3M_C2X_P3,159170600
scalar_F2X_Q3M_C2X_P3,159344500
scalar_F2X_Q3M_C2X_P3,159359600
scalar_F2X_Q3M_C2X_P3,159573300
scalar_F2X_Q3M_C2X_P3,159388000
scalar_F2X_Q3M_C2X_P3,159597500
scalar_F2X_Q3M_C2X_P3,159174100
scalar_F2X_Q3M_C2X_P3,159549300
scalar_F2X_Q3M_C2X_P3,159341400
scalar_F2X_Q3M_C2X_P3,161564100
scalar_F2X_Q3M_C2X_P3,159453000
scalar_F2X_Q3M_C2X_P3,159753200
scalar_F2X_Q3M_C2X_P3,159085800
scalar_F2X_Q3M_C2X_P3,163165800
scalar_F2X_Q3M_C2X_P3,158800500
scalar_F2X_Q3M_C2X_P3,159126600
scalar_F2X_Q3M_C2X_P3,159103900
scalar_F2X_Q3M_C2X_P3,160434600
scalar_F2X_Q3M_C2X_P3,160895500
scalar_F2X_Q3M_C2X_P3,159564400
scalar_F2X_Q3M_C2X_P3,159624600
scalar_F2X_Q3M_C2X_P3,159554600
scalar_F2X_Q3M_C2X_P3,162429300
scalar_F2X_Q3M_C2X_P3,160210300
scalar_F2X_Q3M_C2X_P3,160693600
scalar_F2X_Q3M_C2X_P3,160710500
scalar_F2X_Q3M_C2X_P3,160521600
scalar_F2X_Q3M_C2X_P3,160496000
scalar_F2X_Q3M_C2X_P3,160760100
scalar_F2X_Q3M_C2X_P3,160894400
scalar_F2X_Q3M_C2X_P3,159028300
scalar_F2X_Q3M_C2X_P3,159160500
scalar_F2X_Q3M_C2X_P3,159698100
scalar_F2X_Q3M_C2X_P3,159048500
scalar_F2X_Q3M_C2X_P3,159150800
scalar_F2X_Q3M_C2X_P3,159414800
scalar_F2X_Q3M_C2X_P3,159519600
scalar_F2X_Q3M_C2X_P3,160343000
scalar_F2X_Q3M_C2X_P3,160052800
scalar_F2X_Q3M_C2X_P3,159250500
scalar_F2X_Q3M_C2X_P3,159149100
scalar_F2X_Q3M_C2X_P3,159173700
scalar_F2X_Q3M_C2X_P3,159984100
scalar_F2X_Q3M_C2X_P3,160853600
scalar_F2X_Q3M_C2X_P3,161791800
scalar_F2X_Q3M_C2X_P3,160534100
scalar_F2X_Q3M_C2X_P3,160537900
scalar_F2X_Q3M_C2X_P3,160679600
scalar_F2X_Q3M_C2X_P3,161459300
scalar_F2X_Q3M_C2X_P3,160846400
scalar_F2X_Q3M_C2X_P3,160852900
